[Latitude],[Longitude],[Value],[Direction]
-55.00,-20.00,13.59,184
-55.00,-19.00,15.15,185
-55.00,-18.00,16.61,186
-55.00,-17.00,17.69,186
-55.00,-16.00,18.43,185
-55.00,-15.00,18.84,184
-55.00,-14.00,18.79,183
-55.00,-13.00,18.47,181
-55.00,-12.00,18.21,180
-55.00,-11.00,17.93,177
-55.00,-10.00,17.83,176
-55.00,-9.00,18.04,177
-55.00,-8.00,18.42,179
-55.00,-7.00,18.86,182
-55.00,-6.00,19.44,185
-55.00,-5.00,19.85,189
-55.00,-4.00,19.88,192
-55.00,-3.00,19.70,195
-55.00,-2.00,19.43,199
-55.00,-1.00,19.07,203
-55.00,0.00,18.91,208
-55.00,1.00,19.18,213
-55.00,2.00,19.59,217
-55.00,3.00,19.55,220
-55.00,4.00,19.05,223
-55.00,5.00,18.39,224
-55.00,6.00,17.78,226
-55.00,7.00,17.02,227
-55.00,8.00,15.83,231
-55.00,9.00,14.29,238
-55.00,10.00,13.26,246
-55.00,11.00,13.27,252
-55.00,12.00,13.60,257
-55.00,13.00,13.79,269
-55.00,14.00,14.85,286
-55.00,15.00,16.41,299
-55.00,16.00,16.95,306
-55.00,17.00,16.85,311
-55.00,18.00,16.56,311
-55.00,19.00,15.95,305
-55.00,20.00,15.35,300
-55.00,21.00,14.58,303
-55.00,22.00,13.85,310
-55.00,23.00,13.38,314
-55.00,24.00,13.03,316
-55.00,25.00,12.91,318
-55.00,26.00,13.22,320
-55.00,27.00,13.73,321
-55.00,28.00,14.03,321
-55.00,29.00,14.21,320
-55.00,30.00,14.13,319
-55.00,31.00,13.80,318
-55.00,32.00,13.11,316
-55.00,33.00,11.74,308
-55.00,34.00,10.33,288
-55.00,35.00,10.16,273
-55.00,36.00,10.00,275
-55.00,37.00,9.83,285
-55.00,38.00,9.38,289
-55.00,39.00,8.44,291
-55.00,40.00,7.67,284
-55.00,41.00,8.24,261
-55.00,42.00,10.69,241
-55.00,43.00,12.95,235
-55.00,44.00,15.01,234
-55.00,45.00,14.59,238
-55.00,46.00,9.80,261
-55.00,47.00,8.76,317
-55.00,48.00,10.16,338
-55.00,49.00,8.54,340
-55.00,50.00,6.16,327
-55.00,51.00,5.87,285
-55.00,52.00,9.47,252
-55.00,53.00,13.04,243
-55.00,54.00,15.75,239
-55.00,55.00,18.34,238
-55.00,56.00,21.23,238
-55.00,57.00,23.98,239
-55.00,58.00,26.03,240
-55.00,59.00,27.44,242
-55.00,60.00,28.52,243
-55.00,61.00,29.25,243
-55.00,62.00,29.77,242
-55.00,63.00,30.54,242
-55.00,64.00,31.54,240
-55.00,65.00,32.55,240
-55.00,66.00,33.60,240
-55.00,67.00,34.50,240
-55.00,68.00,34.70,240
-55.00,69.00,34.20,240
-55.00,70.00,33.59,238
-55.00,71.00,33.14,235
-55.00,72.00,32.88,232
-55.00,73.00,32.97,229
-55.00,74.00,33.40,226
-55.00,75.00,33.60,224
-55.00,76.00,34.07,221
-55.00,77.00,33.67,219
-55.00,78.00,29.05,223
-55.00,79.00,21.08,240
-55.00,80.00,16.82,269
-55.00,81.00,17.42,293
-55.00,82.00,19.77,309
-55.00,83.00,21.12,318
-55.00,84.00,20.64,323
-55.00,85.00,19.38,326
-55.00,86.00,17.98,327
-55.00,87.00,15.79,327
-55.00,88.00,12.38,321
-55.00,89.00,8.37,301
-55.00,90.00,6.25,255
-55.00,91.00,8.92,205
-55.00,92.00,14.54,184
-55.00,93.00,18.83,174
-55.00,94.00,21.51,167
-55.00,95.00,23.58,161
-55.00,96.00,25.43,158
-55.00,97.00,26.46,155
-55.00,98.00,26.10,152
-55.00,99.00,24.41,149
-55.00,100.00,21.79,143
-55.00,101.00,18.14,133
-55.00,102.00,14.86,116
-55.00,103.00,13.23,102
-55.00,104.00,12.16,92
-55.00,105.00,11.59,84
-55.00,106.00,11.80,82
-55.00,107.00,12.07,81
-55.00,108.00,11.79,69
-55.00,109.00,12.36,47
-55.00,110.00,14.96,28
-55.00,111.00,19.01,13
-55.00,112.00,24.00,5
-55.00,113.00,28.35,7
-55.00,114.00,32.39,14
-55.00,115.00,35.93,19
-55.00,116.00,38.32,20
-55.00,117.00,39.56,21
-55.00,118.00,39.16,20
-55.00,119.00,37.04,19
-55.00,120.00,34.32,17
-55.00,121.00,31.43,16
-55.00,122.00,28.15,15
-55.00,123.00,24.62,13
-55.00,124.00,20.77,12
-55.00,125.00,16.91,9
-55.00,126.00,13.13,4
-55.00,127.00,9.64,354
-55.00,128.00,6.97,339
-55.00,129.00,5.44,315
-55.00,130.00,5.34,286
-55.00,131.00,6.36,265
-55.00,132.00,7.85,252
-55.00,133.00,9.50,246
-55.00,134.00,11.12,243
-55.00,135.00,12.66,242
-55.00,136.00,14.15,241
-55.00,137.00,15.53,242
-55.00,138.00,16.77,244
-55.00,139.00,18.01,246
-55.00,140.00,18.66,249
-55.00,141.00,18.24,251
-55.00,142.00,17.21,253
-55.00,143.00,15.99,250
-55.00,144.00,14.62,241
-55.00,145.00,14.18,232
-55.00,146.00,14.99,228
-55.00,147.00,16.10,229
-55.00,148.00,16.49,240
-55.00,149.00,17.84,258
-55.00,150.00,20.45,276
-55.00,151.00,24.11,293
-55.00,152.00,28.71,306
-55.00,153.00,30.63,312
-55.00,154.00,29.09,316
-55.00,155.00,27.19,315
-55.00,156.00,26.72,305
-55.00,157.00,27.82,293
-55.00,158.00,29.19,285
-55.00,159.00,30.13,282
-55.00,160.00,30.97,279
-55.00,161.00,31.89,277
-55.00,162.00,32.70,276
-55.00,163.00,33.34,276
-55.00,164.00,33.89,277
-55.00,165.00,33.98,278
-55.00,166.00,33.33,278
-55.00,167.00,32.18,277
-55.00,168.00,30.73,278
-55.00,169.00,28.84,279
-55.00,170.00,27.28,283
-55.00,171.00,26.83,290
-55.00,172.00,27.20,298
-55.00,173.00,27.15,303
-55.00,174.00,26.51,308
-55.00,175.00,25.99,311
-55.00,176.00,25.86,310
-55.00,177.00,25.82,308
-55.00,178.00,25.76,306
-55.00,179.00,25.81,302
-55.00,180.00,25.57,298
-56.00,-180.00,24.42,299
-56.00,-179.00,24.06,294
-56.00,-178.00,23.71,287
-56.00,-177.00,23.36,283
-56.00,-176.00,22.83,280
-56.00,-175.00,22.21,276
-56.00,-174.00,21.49,269
-56.00,-173.00,21.19,262
-56.00,-172.00,21.75,259
-56.00,-171.00,23.25,261
-56.00,-170.00,23.21,267
-56.00,-169.00,20.54,287
-56.00,-168.00,20.30,312
-56.00,-167.00,19.69,317
-56.00,-166.00,16.67,301
-56.00,-165.00,15.99,279
-56.00,-164.00,16.97,268
-56.00,-163.00,18.40,262
-56.00,-162.00,19.66,258
-56.00,-161.00,20.68,258
-56.00,-160.00,21.24,259
-56.00,-159.00,21.38,263
-56.00,-158.00,21.28,270
-56.00,-157.00,20.97,279
-56.00,-156.00,20.95,293
-56.00,-155.00,21.95,303
-56.00,-154.00,23.06,304
-56.00,-153.00,24.05,303
-56.00,-152.00,25.08,302
-56.00,-151.00,26.20,301
-56.00,-150.00,26.91,304
-56.00,-149.00,27.46,313
-56.00,-148.00,28.72,325
-56.00,-147.00,29.40,332
-56.00,-146.00,28.94,336
-56.00,-145.00,27.97,338
-56.00,-144.00,26.59,337
-56.00,-143.00,24.82,334
-56.00,-142.00,23.10,330
-56.00,-141.00,21.56,323
-56.00,-140.00,20.36,314
-56.00,-139.00,19.73,304
-56.00,-138.00,19.78,293
-56.00,-137.00,19.81,286
-56.00,-136.00,19.45,281
-56.00,-135.00,18.81,277
-56.00,-134.00,17.78,275
-56.00,-133.00,16.55,272
-56.00,-132.00,15.85,268
-56.00,-131.00,15.74,262
-56.00,-130.00,15.73,256
-56.00,-129.00,15.50,252
-56.00,-128.00,15.26,247
-56.00,-127.00,15.21,242
-56.00,-126.00,15.26,236
-56.00,-125.00,15.78,232
-56.00,-124.00,17.18,229
-56.00,-123.00,18.85,227
-56.00,-122.00,19.75,226
-56.00,-121.00,19.96,226
-56.00,-120.00,19.98,227
-56.00,-119.00,19.91,230
-56.00,-118.00,19.88,233
-56.00,-117.00,20.29,236
-56.00,-116.00,21.15,237
-56.00,-115.00,21.83,237
-56.00,-114.00,22.12,235
-56.00,-113.00,22.12,232
-56.00,-112.00,21.44,231
-56.00,-111.00,19.91,232
-56.00,-110.00,18.84,234
-56.00,-109.00,19.10,235
-56.00,-108.00,19.91,236
-56.00,-107.00,20.49,236
-56.00,-106.00,21.04,236
-56.00,-105.00,20.98,237
-56.00,-104.00,19.78,242
-56.00,-103.00,18.32,249
-56.00,-102.00,17.50,256
-56.00,-101.00,17.08,264
-56.00,-100.00,17.45,269
-56.00,-99.00,18.92,269
-56.00,-98.00,20.78,267
-56.00,-97.00,21.89,266
-56.00,-96.00,22.42,266
-56.00,-95.00,22.35,266
-56.00,-94.00,21.34,268
-56.00,-93.00,19.90,269
-56.00,-92.00,18.91,267
-56.00,-91.00,18.32,261
-56.00,-90.00,18.30,257
-56.00,-89.00,18.89,257
-56.00,-88.00,19.76,260
-56.00,-87.00,20.68,268
-56.00,-86.00,22.70,280
-56.00,-85.00,24.79,292
-56.00,-84.00,26.06,304
-56.00,-83.00,27.45,316
-56.00,-82.00,27.92,322
-56.00,-81.00,26.58,324
-56.00,-80.00,24.98,325
-56.00,-79.00,24.08,326
-56.00,-78.00,23.09,326
-56.00,-77.00,21.32,323
-56.00,-76.00,18.81,316
-56.00,-75.00,17.45,308
-56.00,-74.00,18.18,305
-56.00,-73.00,19.56,306
-56.00,-72.00,19.80,310
-56.00,-71.00,19.50,319
-56.00,-70.00,18.83,326
-56.00,-69.00,16.73,326
-56.00,-68.00,13.94,322
-56.00,-67.00,11.96,313
-56.00,-66.00,11.02,298
-56.00,-65.00,10.99,288
-56.00,-64.00,10.88,294
-56.00,-63.00,11.19,306
-56.00,-62.00,11.61,312
-56.00,-61.00,11.85,315
-56.00,-60.00,12.48,317
-56.00,-59.00,13.98,321
-56.00,-58.00,15.92,324
-56.00,-57.00,17.71,326
-56.00,-56.00,19.43,327
-56.00,-55.00,20.94,327
-56.00,-54.00,22.16,326
-56.00,-53.00,23.11,325
-56.00,-52.00,23.72,323
-56.00,-51.00,23.99,321
-56.00,-50.00,24.05,319
-56.00,-49.00,23.93,317
-56.00,-48.00,23.62,314
-56.00,-47.00,23.15,311
-56.00,-46.00,22.53,308
-56.00,-45.00,21.81,305
-56.00,-44.00,20.99,300
-56.00,-43.00,20.24,294
-56.00,-42.00,19.91,289
-56.00,-41.00,20.04,284
-56.00,-40.00,19.88,279
-56.00,-39.00,18.72,277
-56.00,-38.00,17.14,275
-56.00,-37.00,16.18,270
-56.00,-36.00,15.91,264
-56.00,-35.00,15.58,258
-56.00,-34.00,15.07,253
-56.00,-33.00,13.99,249
-56.00,-32.00,10.80,247
-56.00,-31.00,5.20,245
-56.00,-30.00,0.45,183
-56.00,-29.00,3.20,86
-56.00,-28.00,5.28,88
-56.00,-27.00,5.34,102
-56.00,-26.00,4.61,143
-56.00,-25.00,6.17,175
-56.00,-24.00,7.65,180
-56.00,-23.00,8.89,181
-56.00,-22.00,10.49,181
-56.00,-21.00,12.45,180
-56.00,-20.00,14.22,180
-56.00,-19.00,15.57,181
-56.00,-18.00,16.63,183
-56.00,-17.00,17.25,184
-56.00,-16.00,17.39,184
-56.00,-15.00,17.39,184
-56.00,-14.00,17.39,184
-56.00,-13.00,17.34,183
-56.00,-12.00,17.36,182
-56.00,-11.00,17.42,181
-56.00,-10.00,17.53,180
-56.00,-9.00,17.66,182
-56.00,-8.00,17.88,185
-56.00,-7.00,18.30,187
-56.00,-6.00,18.96,189
-56.00,-5.00,19.45,191
-56.00,-4.00,19.57,193
-56.00,-3.00,19.51,197
-56.00,-2.00,19.36,200
-56.00,-1.00,19.18,205
-56.00,0.00,19.00,210
-56.00,1.00,18.87,215
-56.00,2.00,18.69,219
-56.00,3.00,18.18,223
-56.00,4.00,17.26,226
-56.00,5.00,16.29,229
-56.00,6.00,15.42,232
-56.00,7.00,14.51,234
-56.00,8.00,13.53,237
-56.00,9.00,12.43,240
-56.00,10.00,11.61,244
-56.00,11.00,11.56,247
-56.00,12.00,11.66,251
-56.00,13.00,11.02,261
-56.00,14.00,10.35,278
-56.00,15.00,10.48,296
-56.00,16.00,10.99,311
-56.00,17.00,11.68,323
-56.00,18.00,11.73,326
-56.00,19.00,10.76,323
-56.00,20.00,9.90,318
-56.00,21.00,9.49,320
-56.00,22.00,9.38,322
-56.00,23.00,9.82,318
-56.00,24.00,11.06,309
-56.00,25.00,12.41,304
-56.00,26.00,13.16,305
-56.00,27.00,13.69,309
-56.00,28.00,14.19,308
-56.00,29.00,14.67,303
-56.00,30.00,15.04,301
-56.00,31.00,15.43,308
-56.00,32.00,15.72,315
-56.00,33.00,14.07,314
-56.00,34.00,10.59,297
-56.00,35.00,9.25,277
-56.00,36.00,10.31,276
-56.00,37.00,11.97,283
-56.00,38.00,12.38,291
-56.00,39.00,12.11,304
-56.00,40.00,11.43,312
-56.00,41.00,8.98,304
-56.00,42.00,6.81,278
-56.00,43.00,7.36,252
-56.00,44.00,9.77,239
-56.00,45.00,10.89,237
-56.00,46.00,8.59,252
-56.00,47.00,6.83,286
-56.00,48.00,6.94,300
-56.00,49.00,6.67,292
-56.00,50.00,7.22,274
-56.00,51.00,9.78,257
-56.00,52.00,13.69,246
-56.00,53.00,17.08,242
-56.00,54.00,19.98,239
-56.00,55.00,22.53,238
-56.00,56.00,24.74,238
-56.00,57.00,26.60,238
-56.00,58.00,28.04,238
-56.00,59.00,29.05,239
-56.00,60.00,29.82,240
-56.00,61.00,30.38,240
-56.00,62.00,30.75,240
-56.00,63.00,31.06,240
-56.00,64.00,31.32,239
-56.00,65.00,31.50,238
-56.00,66.00,31.63,237
-56.00,67.00,31.66,237
-56.00,68.00,31.41,236
-56.00,69.00,30.85,235
-56.00,70.00,30.41,234
-56.00,71.00,30.38,231
-56.00,72.00,30.60,228
-56.00,73.00,30.87,225
-56.00,74.00,31.23,222
-56.00,75.00,31.49,220
-56.00,76.00,32.33,218
-56.00,77.00,32.52,216
-56.00,78.00,29.02,219
-56.00,79.00,22.51,232
-56.00,80.00,17.51,255
-56.00,81.00,17.40,289
-56.00,82.00,22.15,314
-56.00,83.00,24.99,324
-56.00,84.00,23.98,328
-56.00,85.00,21.99,331
-56.00,86.00,20.37,333
-56.00,87.00,18.14,334
-56.00,88.00,15.13,332
-56.00,89.00,11.51,324
-56.00,90.00,7.46,308
-56.00,91.00,4.55,252
-56.00,92.00,8.15,197
-56.00,93.00,12.81,180
-56.00,94.00,16.84,171
-56.00,95.00,20.43,165
-56.00,96.00,23.65,163
-56.00,97.00,26.04,161
-56.00,98.00,26.92,159
-56.00,99.00,26.38,157
-56.00,100.00,24.74,153
-56.00,101.00,21.89,145
-56.00,102.00,18.91,133
-56.00,103.00,16.81,123
-56.00,104.00,14.91,116
-56.00,105.00,13.25,107
-56.00,106.00,12.26,96
-56.00,107.00,11.92,82
-56.00,108.00,12.41,65
-56.00,109.00,14.05,49
-56.00,110.00,16.81,37
-56.00,111.00,20.28,30
-56.00,112.00,24.17,25
-56.00,113.00,28.25,24
-56.00,114.00,32.67,26
-56.00,115.00,36.11,27
-56.00,116.00,37.91,26
-56.00,117.00,38.47,25
-56.00,118.00,37.65,24
-56.00,119.00,35.32,23
-56.00,120.00,32.46,21
-56.00,121.00,29.53,19
-56.00,122.00,26.29,17
-56.00,123.00,22.82,14
-56.00,124.00,19.09,9
-56.00,125.00,15.50,3
-56.00,126.00,12.19,355
-56.00,127.00,9.30,343
-56.00,128.00,7.26,325
-56.00,129.00,6.31,301
-56.00,130.00,6.65,277
-56.00,131.00,7.87,261
-56.00,132.00,9.47,251
-56.00,133.00,11.25,246
-56.00,134.00,13.10,244
-56.00,135.00,14.75,243
-56.00,136.00,16.09,243
-56.00,137.00,17.21,243
-56.00,138.00,18.19,243
-56.00,139.00,19.09,244
-56.00,140.00,19.52,245
-56.00,141.00,19.16,247
-56.00,142.00,18.35,248
-56.00,143.00,17.46,247
-56.00,144.00,16.36,244
-56.00,145.00,15.77,241
-56.00,146.00,16.17,241
-56.00,147.00,17.00,244
-56.00,148.00,17.80,253
-56.00,149.00,19.43,265
-56.00,150.00,21.71,277
-56.00,151.00,24.43,288
-56.00,152.00,27.43,297
-56.00,153.00,28.77,302
-56.00,154.00,27.95,304
-56.00,155.00,27.20,303
-56.00,156.00,27.97,296
-56.00,157.00,29.75,288
-56.00,158.00,31.21,283
-56.00,159.00,32.10,281
-56.00,160.00,32.82,279
-56.00,161.00,33.57,278
-56.00,162.00,34.18,277
-56.00,163.00,34.56,277
-56.00,164.00,34.75,278
-56.00,165.00,34.68,278
-56.00,166.00,34.32,278
-56.00,167.00,33.68,278
-56.00,168.00,32.74,278
-56.00,169.00,31.45,280
-56.00,170.00,30.33,283
-56.00,171.00,29.87,287
-56.00,172.00,29.70,292
-56.00,173.00,28.95,296
-56.00,174.00,27.57,301
-56.00,175.00,26.32,304
-56.00,176.00,25.41,306
-56.00,177.00,24.67,307
-56.00,178.00,24.30,306
-56.00,179.00,24.41,303
-56.00,180.00,24.42,299
-57.00,-180.00,22.15,300
-57.00,-179.00,22.36,295
-57.00,-178.00,22.71,290
-57.00,-177.00,22.93,286
-57.00,-176.00,23.01,283
-57.00,-175.00,22.77,280
-57.00,-174.00,21.92,275
-57.00,-173.00,21.05,269
-57.00,-172.00,21.25,265
-57.00,-171.00,22.65,263
-57.00,-170.00,22.44,266
-57.00,-169.00,19.47,287
-57.00,-168.00,19.87,316
-57.00,-167.00,19.55,322
-57.00,-166.00,16.04,304
-57.00,-165.00,15.15,280
-57.00,-164.00,16.61,268
-57.00,-163.00,18.65,260
-57.00,-162.00,20.07,256
-57.00,-161.00,20.82,253
-57.00,-160.00,20.86,253
-57.00,-159.00,19.93,257
-57.00,-158.00,18.75,265
-57.00,-157.00,18.38,275
-57.00,-156.00,18.84,286
-57.00,-155.00,20.49,294
-57.00,-154.00,23.29,292
-57.00,-153.00,26.43,290
-57.00,-152.00,28.45,293
-57.00,-151.00,30.02,301
-57.00,-150.00,31.07,309
-57.00,-149.00,31.29,320
-57.00,-148.00,31.73,331
-57.00,-147.00,31.74,338
-57.00,-146.00,30.42,340
-57.00,-145.00,28.71,341
-57.00,-144.00,27.09,340
-57.00,-143.00,25.35,337
-57.00,-142.00,23.69,332
-57.00,-141.00,22.30,325
-57.00,-140.00,21.24,316
-57.00,-139.00,20.56,306
-57.00,-138.00,20.39,296
-57.00,-137.00,20.05,290
-57.00,-136.00,19.12,287
-57.00,-135.00,17.84,285
-57.00,-134.00,16.14,284
-57.00,-133.00,14.24,283
-57.00,-132.00,12.93,278
-57.00,-131.00,12.36,268
-57.00,-130.00,12.41,259
-57.00,-129.00,12.83,252
-57.00,-128.00,13.50,247
-57.00,-127.00,14.23,242
-57.00,-126.00,15.02,237
-57.00,-125.00,15.98,233
-57.00,-124.00,17.19,230
-57.00,-123.00,18.48,227
-57.00,-122.00,19.59,226
-57.00,-121.00,20.57,225
-57.00,-120.00,21.24,224
-57.00,-119.00,21.45,225
-57.00,-118.00,21.34,226
-57.00,-117.00,21.09,226
-57.00,-116.00,20.66,226
-57.00,-115.00,20.02,224
-57.00,-114.00,19.03,222
-57.00,-113.00,17.96,219
-57.00,-112.00,17.15,216
-57.00,-111.00,16.42,215
-57.00,-110.00,16.20,216
-57.00,-109.00,16.96,218
-57.00,-108.00,18.19,221
-57.00,-107.00,19.09,224
-57.00,-106.00,19.83,226
-57.00,-105.00,20.15,230
-57.00,-104.00,19.80,235
-57.00,-103.00,19.30,241
-57.00,-102.00,19.24,248
-57.00,-101.00,19.57,256
-57.00,-100.00,20.40,261
-57.00,-99.00,21.78,264
-57.00,-98.00,23.24,264
-57.00,-97.00,24.13,266
-57.00,-96.00,24.57,267
-57.00,-95.00,24.44,269
-57.00,-94.00,23.45,271
-57.00,-93.00,22.06,274
-57.00,-92.00,21.04,275
-57.00,-91.00,20.20,273
-57.00,-90.00,19.75,270
-57.00,-89.00,19.87,266
-57.00,-88.00,20.41,263
-57.00,-87.00,21.12,266
-57.00,-86.00,22.40,272
-57.00,-85.00,23.55,281
-57.00,-84.00,24.99,296
-57.00,-83.00,27.66,310
-57.00,-82.00,29.01,318
-57.00,-81.00,28.14,323
-57.00,-80.00,27.08,326
-57.00,-79.00,26.85,325
-57.00,-78.00,26.59,323
-57.00,-77.00,25.73,320
-57.00,-76.00,24.23,317
-57.00,-75.00,23.02,314
-57.00,-74.00,22.58,307
-57.00,-73.00,22.81,301
-57.00,-72.00,23.24,302
-57.00,-71.00,24.05,308
-57.00,-70.00,24.70,314
-57.00,-69.00,24.84,319
-57.00,-68.00,24.31,323
-57.00,-67.00,21.72,321
-57.00,-66.00,17.03,312
-57.00,-65.00,13.54,299
-57.00,-64.00,11.69,298
-57.00,-63.00,10.54,304
-57.00,-62.00,9.94,309
-57.00,-61.00,9.95,313
-57.00,-60.00,10.47,317
-57.00,-59.00,11.55,320
-57.00,-58.00,13.00,322
-57.00,-57.00,14.38,323
-57.00,-56.00,15.79,323
-57.00,-55.00,17.07,323
-57.00,-54.00,18.17,323
-57.00,-53.00,19.11,323
-57.00,-52.00,19.81,322
-57.00,-51.00,20.30,321
-57.00,-50.00,20.57,319
-57.00,-49.00,20.66,317
-57.00,-48.00,20.58,314
-57.00,-47.00,20.36,311
-57.00,-46.00,20.01,308
-57.00,-45.00,19.56,305
-57.00,-44.00,19.00,300
-57.00,-43.00,18.46,295
-57.00,-42.00,18.07,290
-57.00,-41.00,17.82,285
-57.00,-40.00,17.48,280
-57.00,-39.00,16.92,276
-57.00,-38.00,16.24,271
-57.00,-37.00,15.64,266
-57.00,-36.00,15.29,260
-57.00,-35.00,13.90,256
-57.00,-34.00,10.27,256
-57.00,-33.00,5.50,263
-57.00,-32.00,1.47,313
-57.00,-31.00,4.65,52
-57.00,-30.00,7.80,62
-57.00,-29.00,7.62,73
-57.00,-28.00,6.07,92
-57.00,-27.00,5.03,115
-57.00,-26.00,4.41,148
-57.00,-25.00,5.40,173
-57.00,-24.00,7.18,177
-57.00,-23.00,9.10,176
-57.00,-22.00,11.13,176
-57.00,-21.00,13.36,175
-57.00,-20.00,15.14,176
-57.00,-19.00,16.13,178
-57.00,-18.00,16.62,181
-57.00,-17.00,16.62,183
-57.00,-16.00,15.99,184
-57.00,-15.00,15.50,185
-57.00,-14.00,15.57,185
-57.00,-13.00,15.88,186
-57.00,-12.00,16.26,186
-57.00,-11.00,16.77,185
-57.00,-10.00,17.13,185
-57.00,-9.00,17.09,187
-57.00,-8.00,16.96,190
-57.00,-7.00,17.22,192
-57.00,-6.00,17.80,192
-57.00,-5.00,18.31,193
-57.00,-4.00,18.62,195
-57.00,-3.00,18.82,198
-57.00,-2.00,18.95,202
-57.00,-1.00,19.13,206
-57.00,0.00,19.00,210
-57.00,1.00,18.32,215
-57.00,2.00,17.34,220
-57.00,3.00,16.23,226
-57.00,4.00,14.88,231
-57.00,5.00,13.65,237
-57.00,6.00,12.67,243
-57.00,7.00,11.85,248
-57.00,8.00,11.11,251
-57.00,9.00,10.32,249
-57.00,10.00,9.70,248
-57.00,11.00,9.65,247
-57.00,12.00,9.56,247
-57.00,13.00,8.14,250
-57.00,14.00,5.50,259
-57.00,15.00,3.26,287
-57.00,16.00,3.42,339
-57.00,17.00,5.41,5
-57.00,18.00,6.56,15
-57.00,19.00,6.54,21
-57.00,20.00,6.17,23
-57.00,21.00,5.89,22
-57.00,22.00,5.33,14
-57.00,23.00,4.86,342
-57.00,24.00,7.40,300
-57.00,25.00,10.85,288
-57.00,26.00,11.99,291
-57.00,27.00,12.28,298
-57.00,28.00,13.04,297
-57.00,29.00,14.23,289
-57.00,30.00,15.08,287
-57.00,31.00,15.57,303
-57.00,32.00,16.98,320
-57.00,33.00,15.48,324
-57.00,34.00,9.96,314
-57.00,35.00,7.16,288
-57.00,36.00,10.02,278
-57.00,37.00,14.29,280
-57.00,38.00,15.87,290
-57.00,39.00,16.91,311
-57.00,40.00,17.75,326
-57.00,41.00,14.85,333
-57.00,42.00,9.97,338
-57.00,43.00,6.06,333
-57.00,44.00,3.96,285
-57.00,45.00,6.04,245
-57.00,46.00,8.43,240
-57.00,47.00,10.56,242
-57.00,48.00,12.24,243
-57.00,49.00,13.43,245
-57.00,50.00,14.65,246
-57.00,51.00,16.06,245
-57.00,52.00,17.66,243
-57.00,53.00,19.84,241
-57.00,54.00,22.70,239
-57.00,55.00,25.18,238
-57.00,56.00,26.65,237
-57.00,57.00,27.62,236
-57.00,58.00,28.54,236
-57.00,59.00,29.33,236
-57.00,60.00,29.95,237
-57.00,61.00,30.45,237
-57.00,62.00,30.72,238
-57.00,63.00,30.57,237
-57.00,64.00,29.98,237
-57.00,65.00,29.23,236
-57.00,66.00,28.36,234
-57.00,67.00,27.50,231
-57.00,68.00,27.01,229
-57.00,69.00,26.81,228
-57.00,70.00,26.91,226
-57.00,71.00,27.48,225
-57.00,72.00,28.27,223
-57.00,73.00,28.77,221
-57.00,74.00,29.02,219
-57.00,75.00,29.34,217
-57.00,76.00,30.53,215
-57.00,77.00,31.35,214
-57.00,78.00,29.35,218
-57.00,79.00,25.26,226
-57.00,80.00,20.55,243
-57.00,81.00,18.47,280
-57.00,82.00,24.23,313
-57.00,83.00,28.21,326
-57.00,84.00,27.00,331
-57.00,85.00,24.63,336
-57.00,86.00,22.76,339
-57.00,87.00,20.31,340
-57.00,88.00,17.71,340
-57.00,89.00,15.02,337
-57.00,90.00,11.53,332
-57.00,91.00,6.89,316
-57.00,92.00,3.95,255
-57.00,93.00,7.01,198
-57.00,94.00,12.33,178
-57.00,95.00,17.55,171
-57.00,96.00,22.10,168
-57.00,97.00,25.67,166
-57.00,98.00,27.26,165
-57.00,99.00,26.88,164
-57.00,100.00,25.44,161
-57.00,101.00,23.31,154
-57.00,102.00,20.92,145
-57.00,103.00,18.66,137
-57.00,104.00,16.17,132
-57.00,105.00,13.19,123
-57.00,106.00,9.78,101
-57.00,107.00,9.03,65
-57.00,108.00,11.81,45
-57.00,109.00,15.43,40
-57.00,110.00,19.29,40
-57.00,111.00,23.74,43
-57.00,112.00,28.30,46
-57.00,113.00,31.71,45
-57.00,114.00,34.32,40
-57.00,115.00,36.11,36
-57.00,116.00,36.76,33
-57.00,117.00,36.41,30
-57.00,118.00,35.04,28
-57.00,119.00,32.50,27
-57.00,120.00,29.52,25
-57.00,121.00,26.47,22
-57.00,122.00,23.20,19
-57.00,123.00,19.82,14
-57.00,124.00,16.36,7
-57.00,125.00,13.28,357
-57.00,126.00,10.60,348
-57.00,127.00,8.27,335
-57.00,128.00,6.63,316
-57.00,129.00,5.95,291
-57.00,130.00,6.52,268
-57.00,131.00,7.94,253
-57.00,132.00,9.67,245
-57.00,133.00,11.59,241
-57.00,134.00,13.61,240
-57.00,135.00,15.35,240
-57.00,136.00,16.56,239
-57.00,137.00,17.46,238
-57.00,138.00,18.28,238
-57.00,139.00,19.00,239
-57.00,140.00,19.42,240
-57.00,141.00,19.42,242
-57.00,142.00,19.18,246
-57.00,143.00,18.82,250
-57.00,144.00,18.32,255
-57.00,145.00,18.22,261
-57.00,146.00,18.83,267
-57.00,147.00,19.82,272
-57.00,148.00,20.82,276
-57.00,149.00,21.82,280
-57.00,150.00,22.97,283
-57.00,151.00,24.32,284
-57.00,152.00,25.69,285
-57.00,153.00,26.82,285
-57.00,154.00,27.69,286
-57.00,155.00,28.68,285
-57.00,156.00,30.12,283
-57.00,157.00,31.70,281
-57.00,158.00,32.84,280
-57.00,159.00,33.58,279
-57.00,160.00,34.13,278
-57.00,161.00,34.62,278
-57.00,162.00,34.92,278
-57.00,163.00,34.88,278
